22.4295,115.10
26.3662,117.40
34.9037,110.66
25.9189,109.77
28.2152,111.45
32.2427,113.33
27.7534,113.32
21.3355,116.33
22.2319,114.32
21.3194,113.23
28.8415,111.15
24.6248,111.07
25.1306,118.54
20.8033,116.47
19.7181,121.94
24.7101,117.49
22.7717,120.65
21.2940,121.11
24.2663,113.41
25.1155,112.79
21.4080,113.09
24.0726,113.86
25.1293,115.32
24.7344,113.71
20.4639,121.56
20.2845,123.04
17.6478,122.33
19.7011,120.84
19.8083,118.74
23.3052,115.45
22.8138,110.52
25.1625,112.74
22.5485,113.75
23.1551,119.13
20.8945,114.35
16.6839,119.38
21.9144,112.58
20.1645,117.05
23.8348,114.10
23.1204,111.07
25.7515,112.47
23.7848,113.09
19.6597,117.99
20.1603,116.80
25.6603,112.42
23.8139,117.80
27.9387,113.29
27.5501,115.32
25.2138,106.80
28.6078,112.64
25.1909,111.69
24.5747,117.22
25.4405,118.68
22.8089,114.01
19.0061,112.11
19.4273,117.31
24.6554,111.97
27.1917,107.11
21.3862,113.97
23.5961,113.80
21.4996,116.83
22.6476,114.90
18.3814,115.16
16.2702,115.39
20.7266,112.90
23.3604,113.51
18.9120,113.54
23.0693,111.94
25.2949,109.78
21.2389,113.67
19.1863,114.48
20.9027,117.22
21.6321,117.31
21.4667,119.21
16.9360,119.49
23.1024,114.11
16.6845,115.68
22.2963,113.73
24.6390,116.96
18.1297,118.41
24.4551,115.82
24.7658,114.80
24.1506,114.34
22.1172,114.68
19.3477,116.55
24.6387,112.28
20.1812,115.69
20.6801,118.83
17.9366,120.07
18.4569,112.63
25.8923,115.10
25.7012,112.69
28.5927,109.27
21.2662,112.67
20.3430,120.45
24.9452,114.92
23.3996,114.53
23.9695,112.28
20.6921,117.96
29.3848,111.14
26.4479,108.27
24.0188,111.34
27.4884,111.52
23.9673,110.66
25.0408,113.82
21.2236,116.61
20.9741,116.78
19.6119,115.82
20.1101,114.09
21.4155,112.76
22.7542,111.60
24.4741,110.30
21.0615,119.20
23.3279,117.15
21.7657,109.92
26.4617,112.17
18.4601,116.06
17.2759,123.34
18.9146,115.98
21.0644,116.28
21.8120,110.76
28.3106,113.79
20.3795,113.78
18.9818,119.24
18.8735,119.02
22.3887,114.91
25.0111,112.09
26.5959,113.88
24.2507,105.82
23.9929,107.82
27.1133,108.14
26.6500,109.06
27.0220,114.35
28.0750,112.18
23.4000,117.73
14.7465,119.31
28.3224,117.86
27.2964,113.58
24.5998,116.33
27.6707,111.48
33.3592,110.78
20.6723,120.23
20.1068,116.92
19.0438,115.71
16.9479,115.14
20.9148,115.32
21.9386,118.11
24.0977,113.60
24.6229,113.65
25.6213,111.12
30.5545,117.62
27.1117,115.43
26.0027,113.57
29.3287,108.74
27.2010,112.74
22.0622,111.07
19.1475,116.33
28.0096,117.66
17.3932,122.17
21.3674,110.09
19.5003,115.05
23.3225,121.86
22.3026,117.43
19.3023,115.30
25.0089,113.17
19.8691,115.46
26.3726,112.03
26.3669,112.05
24.2365,114.32
19.9776,115.57
16.7961,115.85
17.3123,123.83
22.0252,114.27
23.4510,109.88
21.1421,118.59
25.9743,114.12
26.2751,114.06
30.6857,110.12
28.8357,109.39
22.6271,114.80
23.2768,116.68
25.4025,115.22
23.2196,118.88
20.3485,117.34
19.3499,120.99
25.5019,117.98
28.2021,113.80
27.5946,116.22
27.8124,112.30
26.7613,114.74
21.0826,112.85
22.0795,112.99
17.0562,109.75
20.6943,111.48
18.1345,109.70
17.3022,111.14
23.4148,113.08
20.2937,111.96
20.1320,114.94
18.0769,113.90
29.5732,106.65
21.4300,117.10
22.6660,117.34
29.7874,116.55
24.4232,118.75
26.8252,115.32
35.7015,111.64
25.9582,113.51
21.8548,114.77
24.6931,112.12
23.5399,115.91
19.1260,114.72
21.0711,111.25
20.4077,112.44
21.0168,112.90
23.8973,112.84
22.1244,115.36
23.4704,116.06
21.6916,113.86
20.0510,116.74
21.9700,115.49
28.8507,111.56
24.8435,115.04
23.5450,114.29
19.2658,115.98
23.6242,115.40
24.1642,113.60
21.9394,116.93
22.5053,115.77
24.2623,116.15
28.6809,114.33
29.2773,117.33
26.4214,117.73
23.1564,113.99
24.5845,108.46
25.4449,113.81
26.9764,113.51
26.9936,107.46
28.2202,109.32
29.5727,111.41
23.2925,113.55
22.4633,117.17
22.6875,119.46
17.8037,119.92
22.0532,115.13
20.8636,113.50
23.7460,109.64
21.8080,113.78
26.9556,117.14
23.9045,113.08
32.0027,112.26
29.7170,116.18
25.1728,120.37
22.9512,119.90
24.9834,113.74
20.8017,118.82
23.2725,114.29
22.8212,115.19
24.2915,114.28
26.9921,110.82
27.2526,110.88
27.9880,104.15
29.8979,113.66
26.8050,113.15
26.6426,116.78
24.3092,115.32
25.7631,112.65
24.2291,113.17
25.2464,113.59
27.1723,109.44
29.9515,108.30
27.7717,115.91
38.2721,110.46
25.1142,108.79
27.6556,108.76
30.5100,110.33
27.8522,109.82
24.8440,116.42
23.6398,116.32
25.7646,116.18
27.1070,116.30
23.5829,115.37
26.7561,117.03
28.5745,116.72
24.5047,114.74
28.3960,110.19
25.7686,115.68
23.9515,112.36
27.3143,115.10
27.7174,108.97
21.6583,113.44
25.5436,111.05
21.2466,106.71
27.2904,106.58
22.9150,111.34
25.6095,111.28
26.8603,114.76
21.4122,112.43
25.7223,113.14
21.7905,116.02
24.4264,114.57
19.6266,115.03
25.9536,116.69
26.7333,113.97
31.1753,115.62
24.0864,112.41
27.5366,114.58
25.6198,110.97
22.1825,116.47
26.9409,113.06
25.3096,111.81
25.2212,113.26
23.3469,115.76
22.3666,117.36
25.9727,115.40
24.8251,119.66
20.8899,121.92
18.4931,121.45
18.5511,117.02
24.0132,117.37
19.9602,116.32
21.6512,121.83
23.5928,114.13
27.3337,111.57
28.1911,109.00
25.1656,116.22
20.7858,113.15
22.7854,116.54
25.5216,115.86
24.2277,110.76
28.8310,113.18
23.8573,114.66
23.3424,116.07
23.4734,114.81
23.0197,113.69
22.7175,117.61
18.4406,110.96
27.1894,111.87
23.4429,116.17
26.3540,116.38
24.5367,116.42
26.2368,113.70
26.6101,112.90
25.5787,112.27
23.7838,117.06
22.1567,114.29
23.5922,112.35
21.6540,114.30
22.5188,113.50
20.8589,119.85
26.1263,115.45
22.7378,115.28
18.9397,112.28
26.0110,111.45
32.2969,107.44
24.3122,111.44
25.2530,110.13
30.1731,105.99
23.6549,104.33
23.3903,109.45
30.6624,112.87
23.6970,114.64
24.0689,115.90
22.2902,118.09
22.3763,116.75
19.6509,118.38
22.7573,116.28
19.3878,114.97
19.3599,117.96
18.4368,117.56
21.7904,114.51
26.8223,114.47
17.6936,117.00
24.8945,111.52
23.7937,115.34
22.3044,116.60
23.3986,118.85
28.2399,111.62
19.2658,116.62
19.3068,114.19
21.6546,110.52
21.9317,111.78
22.7704,111.98
21.9475,115.73
25.4986,116.68
21.5439,116.72
30.1593,108.84
23.1793,112.93
26.8120,111.84
21.1006,111.39
27.2127,113.88
27.4375,114.86
30.0854,111.85
33.8942,116.22
33.7353,108.40
23.6730,116.43
17.8937,115.62
22.0046,118.35
17.7286,120.63
22.2421,116.46
19.3473,114.10
27.0553,107.42
23.2145,115.69
21.4237,109.84
25.3058,111.29
22.4608,112.65
22.3968,114.27
20.7080,114.10
23.3197,112.74
27.7110,108.20
23.2412,118.95
17.4699,116.33
20.2519,120.72
18.9346,119.11
20.9704,115.91
21.0054,111.36
24.2455,110.19
21.3539,113.65
22.9930,111.96
18.0331,115.13
22.3111,104.77
23.4498,113.49
21.0854,110.49
20.0566,113.86
23.2651,114.86
22.7728,115.46
20.0723,119.92
28.3925,117.01
21.5212,115.93
19.9084,118.15
21.6639,114.20
26.6590,113.51
24.9098,114.55
29.6871,113.61
24.3398,113.70
23.8801,117.85
22.1954,121.07
22.1332,118.51
19.5927,120.21
27.4241,118.17
23.8249,112.23
26.2701,104.39
25.5704,115.05
27.1956,113.60
29.4347,115.33
24.7032,116.72
22.2298,114.91
24.7638,114.27
23.9475,116.11
18.9097,117.22
21.8689,107.99
23.9548,117.68
23.0633,115.23
24.7798,109.80
27.2344,112.80
30.6160,108.45
28.8930,107.07
28.5368,104.73
30.3267,110.17
28.7953,108.43
23.7601,117.62
24.4834,114.76
19.9496,112.95
19.6275,115.45
29.9740,112.22
26.7671,110.20
27.0671,109.94
23.1735,111.18
29.3104,109.08
25.9567,112.24
20.0356,117.36
24.5658,112.16
22.1902,116.96
22.9596,115.14
23.0253,111.78
24.1732,109.14
25.7593,111.19
22.6389,111.34
21.2086,109.30
21.8382,112.21
20.9545,112.28
23.9904,112.34
22.9846,114.64
27.5257,113.68
23.9905,116.15
27.1978,114.83
23.0583,114.92
19.2343,112.27
24.3873,110.62
23.6206,112.89
27.2764,106.37
22.2163,117.06
20.1781,110.31
22.7961,112.04
19.9549,116.20
20.7983,116.36
21.8437,114.18
28.7105,107.73
24.1740,114.78
23.5805,110.19
21.7062,115.78
25.4937,116.32
21.3635,114.05
21.9994,117.28
24.4808,112.75
27.4890,119.33
23.6827,120.05
21.4760,118.08
26.1066,122.84
21.0482,119.18
21.5561,122.69
18.4946,118.95
25.4490,116.44
25.9141,107.73
22.0104,118.42
20.1910,116.03
19.8355,118.77
19.8866,113.86
21.4549,111.15
20.0835,111.35
22.1544,114.35
20.7125,116.15
24.0561,118.23
23.5097,115.30
21.4256,114.63
23.7497,112.94
21.5789,118.11
19.6797,115.20
21.4505,111.68
21.0205,113.11
20.3231,111.13
21.2730,116.18
22.7092,108.02
20.7884,114.18
27.1240,110.08
23.3216,113.94
26.5239,111.45
27.1593,117.46
27.4192,115.11
25.6757,116.51
20.9615,115.01
24.6338,114.35
23.6728,109.03
28.2189,109.14
24.7307,111.84
25.3318,113.44
22.9829,113.10
22.0839,116.87
20.8745,112.96
23.2813,114.59
25.8131,115.85
25.3208,109.37
18.7734,115.96
24.7992,115.48
24.4530,112.37
21.0163,119.44
22.6464,115.39
21.9610,114.86
25.3207,113.53
21.3399,111.54
19.3731,115.69
16.4589,120.93
21.7456,116.66
22.4966,116.71
24.8746,115.44
16.9897,116.64
19.2645,120.37
20.7248,116.46
20.4964,115.95
20.2170,119.97
23.3215,114.67
17.3437,119.92
21.2532,118.53
20.3309,118.13
23.8302,115.24
23.6861,115.34
18.1113,119.95
23.8626,116.59
24.0135,112.87
25.7072,111.82
22.4144,117.42
21.9246,111.97
22.4681,113.46
20.5958,113.44
20.0754,116.45
19.0404,116.59
25.3131,110.02
19.8378,114.24
24.1854,113.06
28.1303,108.34
23.5462,111.93
22.5026,111.68
21.7297,109.68
25.8441,108.87
26.0621,107.16
23.4912,115.09
39.1029,106.80
30.7433,116.65
22.9768,118.70
24.6246,119.58
22.3906,117.79
20.5240,120.35
21.3879,115.69
19.3395,117.50
19.9608,114.80
20.5734,117.48
21.2832,117.90
17.1041,116.88
20.6998,115.08
18.9930,116.65
18.5405,117.58
17.3803,120.38
28.5350,119.13
20.3838,118.80
20.9846,116.36
18.1167,118.98
20.7893,119.72
24.5657,117.73
22.3936,112.93
22.7745,115.42
23.3409,111.53
18.8619,115.03
19.0183,115.52
20.7632,117.81
20.3689,122.27
19.9131,122.34
20.3786,119.65
17.8499,118.83
22.5687,115.28
20.9834,120.65
24.0403,109.43
24.7442,113.79
19.4611,117.19
20.8081,118.38
20.9579,115.28
21.5342,115.89
22.1769,119.00
18.6525,119.91
18.9897,118.89
18.5679,120.00
20.1838,117.93
22.3678,114.94
17.0151,115.65
19.7177,120.25
21.5375,115.97
18.4727,117.09
18.1133,115.33
20.2610,109.96
19.8633,112.43
24.5702,109.28
23.4245,114.87
19.8264,114.35
22.8237,107.06
26.1986,107.40
28.8175,115.11
26.0904,108.31
22.5979,116.26
21.5692,110.20
24.7560,114.04
22.5122,108.78
21.1235,107.02
22.2823,116.52
19.1853,118.37
19.0044,118.31
21.7671,117.92
23.1443,114.89
20.7404,115.49
19.9143,119.12
19.1248,120.24
21.4997,116.96
20.9172,113.21
21.0165,116.65
23.8517,114.63
21.9627,114.82
24.9989,113.59
21.1700,121.81
23.0801,117.67
19.1291,116.71
18.6797,119.45
18.0212,118.77
17.2046,116.60
20.1706,116.67
20.7485,117.01
18.8348,118.63
24.9539,112.31
18.5472,113.92
19.3440,117.67
20.8414,114.94
21.0910,114.19
24.1015,113.83
30.7877,112.70
28.1705,113.66
26.1981,113.49
22.1167,114.74
20.6961,112.96
19.6108,116.76
22.4224,115.52
24.9309,111.74
23.4389,110.38
25.0877,105.34
20.3770,112.60
21.7835,115.84
18.7406,120.46
16.1095,123.61
23.3889,113.70
19.2957,121.62
19.4616,120.32
23.5960,118.07
28.4187,116.56
26.9703,115.43
19.3847,123.12
16.4184,120.76
16.8339,118.82
15.8561,116.27
20.2387,114.38
20.8794,114.07
23.9665,112.15
18.1849,118.42
24.4616,117.40
18.4252,118.54
19.8432,120.85
24.2961,118.73
25.3081,113.43
23.2210,109.39
26.3990,113.33
23.6330,118.00
19.5169,116.68
23.6341,118.15
22.6796,119.17
27.1996,114.85
21.1388,120.07
24.0395,117.14
22.4162,123.84
17.5924,120.38
17.8610,120.58
21.1281,116.84
25.3584,114.83
30.3715,114.91
27.1138,115.49
30.2594,118.33
26.7075,113.12
20.2129,123.52
19.8173,115.97
23.2657,114.12
24.0327,120.70
18.6227,111.16
21.4714,119.04
18.7596,119.66
19.0780,115.41
26.0864,112.66
19.2479,113.28
21.0980,114.92
24.1317,115.62
21.6314,118.68
22.9388,114.07
21.5598,116.42
22.3819,118.94
18.4520,118.41
24.6427,114.60
19.4660,114.17
20.3079,114.17
26.5006,111.95
21.2597,119.63
22.8780,115.77
30.9108,110.83
23.9475,115.27
21.6702,114.23
17.7744,116.45
22.3590,117.43
22.2936,118.27
22.0781,118.47
21.2986,118.30
19.4789,119.33
20.2720,121.72
19.4460,120.16
20.6328,123.81
18.1182,125.50
24.5900,111.93
22.1376,115.36
25.0081,117.06
23.7149,113.24
22.2774,113.22
23.9095,111.70
19.0451,116.18
18.8821,118.90
20.5965,117.79
20.1420,118.22
24.4732,117.06
27.5064,121.91
26.8474,115.33
24.7635,116.29
20.3021,119.22
17.1748,114.96
24.1967,112.09
19.0093,118.88
18.9881,117.88
19.3698,116.58
20.7834,122.00
18.5457,114.83
16.5732,116.47
18.0819,119.80
16.7413,119.09
16.9433,116.09
17.4424,119.95
22.8120,117.21
22.7178,115.54
21.8564,112.32
20.1662,111.19
21.0317,117.10
20.9851,118.90
22.6411,121.43
20.1476,119.81
24.9302,118.44
30.3261,114.93
24.5729,116.63
25.2810,111.85
22.8326,114.62
23.9317,111.24
26.3907,111.21
27.6524,110.85
21.8662,111.71
20.5793,116.66
17.3189,116.74
17.5755,116.59
15.5380,120.21
22.5157,114.92
19.6343,113.99
22.2943,114.91
23.1580,114.67
23.3954,113.82
24.1797,114.85
19.9158,115.48
17.4498,118.63
17.8649,117.28
15.7099,117.22
19.3339,116.19
20.7107,113.03
22.8598,107.35
18.9725,111.52
20.0683,111.45
22.1382,112.42
24.4483,106.03
20.0061,115.52
22.2494,112.57
18.1231,118.76
19.2069,118.28
16.8758,118.12
22.9392,118.23
16.8780,119.60
16.2720,117.88
18.5379,117.75
16.0936,116.21
21.0797,114.17
24.7054,113.60
24.3144,111.58
28.4258,108.51
24.6112,112.37
21.0920,115.93
21.5010,114.36
25.6073,114.83
20.8917,114.12
22.3756,113.86
20.4098,116.64
21.9679,115.84
23.3786,113.27
21.2305,114.82
19.7949,114.57
18.5388,117.94
19.8933,117.13
17.3099,118.90
15.6438,114.55
22.9593,108.10
21.4521,113.83
30.9218,107.51
26.0594,113.27
24.9879,112.40
19.4194,116.91
23.1751,110.27
23.0764,111.59
22.9554,111.84
20.3547,111.09
22.5652,107.67
23.3934,110.61
22.7621,109.56
24.6964,111.94
22.0309,113.87
23.5937,119.73
27.6509,115.94
24.1402,116.56
27.5502,110.23
33.6398,114.32
30.1563,113.56
22.9156,117.83
19.1607,117.71
19.6236,119.54
19.6396,119.48
23.2364,117.47
26.8057,119.94
25.2807,119.64
29.2892,115.79
27.7325,114.10
20.4303,117.27
23.7384,111.19
23.2669,110.57
20.4891,115.44
22.1803,113.96
23.5905,114.20
20.4091,113.78
18.3683,112.20
21.0584,114.07
20.0942,113.29
18.7428,115.52
19.1958,121.01
35.7229,113.19
21.2446,117.87
17.5020,120.38
25.7420,117.55
16.1079,120.71
17.0235,120.54
19.8168,116.62
22.4196,115.91
23.1824,116.06
24.4716,118.50
17.4572,116.40
22.4302,116.59
25.9056,111.69
18.2413,113.16
21.4096,120.57
25.7691,122.87
19.1605,121.11
17.8439,121.91
18.6964,120.36
17.1395,122.97
17.7990,122.61
21.0018,115.04
22.3618,116.13
21.6010,116.84
22.8521,114.30
26.1020,116.53
23.3649,117.98
27.8479,115.88
25.4019,112.92
21.3444,115.29
23.2534,113.71
19.0819,112.68
21.3872,112.21
20.8943,115.47
20.2959,115.91
20.7914,114.06
19.9059,117.19
21.5662,120.06
20.8557,118.81
18.5264,120.24
19.4577,118.43
21.0722,116.14
18.2701,118.69
22.5189,114.84
21.7247,116.74
27.4276,113.97
19.1907,116.11
22.1209,115.87
19.5810,113.32
23.1957,118.34
22.5518,107.49
22.6446,115.61
21.5571,112.17
18.8323,116.43
21.8377,113.20
20.9125,115.04
24.1408,115.24
22.0569,115.08
24.6208,113.87
24.5891,114.02
24.5591,120.81
19.6078,121.12
16.5425,120.69
16.5975,120.10
19.4032,114.27
27.5815,114.27
17.2146,119.09
21.2346,117.42
18.9288,121.67
28.8301,115.24
27.6981,118.00
25.2710,115.56
18.7223,119.39
21.1630,116.69
18.5356,118.57
25.4671,112.77
20.9358,115.91
20.4135,117.36
21.3600,118.43
24.1630,117.91
22.6320,115.16
39.9990,114.30
29.3707,114.82
29.2982,115.75
27.4925,114.46
24.1086,118.97
19.2822,115.72
18.8636,114.66
23.1633,109.69
21.3883,113.77
23.0179,109.20
25.1688,106.57
23.2794,116.87
21.5976,116.55
23.3004,115.75
19.9913,117.62
25.0686,113.15
20.2778,119.18
19.4033,113.77
18.1573,114.72
24.1002,111.14
20.6149,114.52
16.3956,120.23
18.6139,119.59
20.9060,120.67
19.1719,117.59
20.7643,118.69
16.9157,118.63
14.9093,121.18
18.3975,117.50
15.6236,116.90
14.9465,119.00
17.9976,119.69
19.3666,115.29
19.0995,120.87
23.2663,116.98
24.5915,119.61
19.4997,117.40
21.2589,114.76
18.0009,118.35
21.3027,117.65
23.2849,115.19
21.3910,117.67
18.2379,118.05
17.2877,116.29
13.1427,120.74
20.9926,119.52
19.0987,115.96
20.7655,120.00
23.9355,114.04
21.8193,116.93
21.1368,119.76
22.6678,115.75
18.6573,122.67
16.9232,117.08
21.0161,116.36
19.0659,116.43
23.9758,116.70
18.0191,112.68
20.2412,113.75
19.1397,117.34
17.5029,114.39
21.3808,115.43
17.7596,114.72
17.0928,119.33
20.2083,120.75
17.6845,119.10
17.5468,114.20
21.4025,121.89
26.9056,117.67
21.0211,115.72
20.7461,112.90
20.6730,113.57
16.1441,116.06
17.8210,117.66
19.6321,117.69
21.6139,118.21
22.7889,115.12
21.2654,118.07
20.1770,118.05
32.2828,119.06
18.5887,114.07
24.8513,117.35
18.7609,117.30
22.4329,119.28
22.9633,110.89
22.5690,113.97
17.7886,116.30
16.9089,114.61
20.3752,117.69
17.6373,115.31
18.1229,117.10
19.9348,113.18
21.3661,114.36
17.8649,121.37
18.5866,119.62
16.5805,117.21
16.8170,121.90
21.2219,117.01
18.0185,119.43
20.7991,116.17
24.0792,122.85
17.3643,119.37
16.2048,115.21
18.5062,119.39
20.0291,117.20
22.3627,117.00
16.8583,122.44
17.1383,115.04
17.6517,115.22
16.9314,117.52
18.4295,116.70
18.6600,118.17
17.2783,119.63
20.2329,117.50
20.3179,115.63
19.0587,118.42
18.2275,114.98
18.0314,119.76
22.3393,113.64
28.5283,111.02
16.2247,114.37
18.5196,112.79
24.3463,117.74
21.2478,118.86
19.1644,124.18
17.9511,120.89
22.1940,119.48
19.6452,114.72
20.7009,114.99
20.2553,116.10
22.8080,118.05
20.5275,114.75
21.7759,122.59
21.1258,122.24
20.7470,117.52
16.4037,123.89
18.9150,123.08
22.4635,116.63
17.6114,119.24
30.2522,109.30
20.4080,109.88
21.0453,114.48
25.8294,109.10
22.7830,113.80
20.2205,112.64
23.2999,113.93
22.0673,113.09
19.5581,116.91
19.6719,114.31
18.7079,120.68
20.4664,118.28
23.7578,115.17
24.6659,120.29
19.2921,117.45
21.2814,118.51
22.8686,115.27
22.0964,114.31
27.2206,106.28
25.9719,111.35
21.6085,114.71
16.3195,116.74
21.2261,112.02
19.4113,118.06
16.4984,117.28
15.0396,119.10
27.7222,116.53
19.7263,117.06
17.5717,122.24
16.7773,119.11
20.7979,117.38
18.4966,117.73
23.4315,117.14
24.1121,111.24
18.6954,111.93
19.4300,117.79
20.2491,113.40
19.4912,120.43
20.6805,121.16
19.9013,115.07
23.4965,120.14
23.2150,118.09
19.2153,114.24
19.5790,119.78
20.6438,117.87
22.8876,117.63
17.5819,117.10
21.4588,116.26
16.8611,118.24
20.7921,118.34
23.3507,114.85
19.3363,117.02
22.3471,120.09
20.0456,112.10
20.9957,118.11
23.5791,109.15
23.0160,117.38
28.9304,109.57
22.3691,116.79
22.1129,111.56
23.1867,115.28
21.3823,112.78
24.9792,115.96
20.5556,116.06
22.9731,113.07
20.5785,115.51
23.0905,114.02
26.5348,111.11
23.8181,111.56
22.0253,119.05
20.9408,120.64
19.0146,119.38
21.2795,120.53
18.1462,120.16
19.4023,120.25
26.1675,116.35
21.9355,110.06
26.0251,111.13
19.2688,115.72
18.7166,112.30
23.9298,115.31
23.5495,112.14
31.3173,107.09
28.5116,105.41
24.4874,109.24
23.1271,117.10
23.1319,114.48
19.6531,114.22
21.3003,114.45
23.2664,116.51
21.1713,113.79
20.7725,113.89
22.7885,115.74
22.1971,111.53
19.5714,115.85
18.3433,115.29
20.0812,115.20
20.1691,113.11
22.9770,114.02
20.2805,110.40
20.5442,109.60
22.4305,110.72
18.9241,111.71
22.5627,111.48
22.7037,114.28
21.7954,113.85
18.5592,117.26
23.0570,114.16
23.5208,123.76
23.4857,122.43
19.4250,122.10
20.5347,122.81
19.3466,118.68
21.0891,115.51
22.6531,111.12
20.2969,110.99
18.5931,113.06
17.2114,118.09
20.0268,120.28
23.3015,112.97
18.5094,116.58
21.8199,114.45
24.0996,114.91
21.6855,119.35
21.3802,115.15
21.3570,120.39
26.3227,114.45
19.3679,111.31
22.4787,113.47
24.4992,108.72
30.0306,108.04
24.0735,110.48
25.8226,107.46
23.1914,114.17
23.4854,111.44
20.6077,113.06
18.5710,115.82
21.3803,109.71
23.1194,115.12
20.3526,116.79
20.4850,119.14
21.3114,114.57
23.4294,113.19
30.1910,115.27
24.5208,114.82
25.1772,109.10
26.4419,114.80
19.1564,111.70
22.2302,115.84
19.7184,119.83
24.3296,113.78
24.5244,113.56
21.3106,111.52
26.9395,100.86
25.4487,107.92
24.4145,108.68
23.3216,110.53
18.8250,114.95
28.5366,111.63
32.0785,117.66
28.2316,116.43
26.0693,117.28
19.9928,112.16
21.0296,113.30
23.8393,111.41
26.1509,113.46
19.7440,114.34
18.1760,118.02
18.7529,120.76
18.7052,116.65
25.6653,111.94
20.6711,117.13
19.1273,115.65
24.1311,110.54
20.6979,115.14
22.0382,112.99
19.3251,116.10
23.0705,114.94
19.3368,114.87
20.8189,111.11
20.3514,118.23
16.7768,119.87
22.1773,116.62
19.7769,114.50
22.7436,117.93
25.3266,112.24
21.1103,112.16
19.4881,109.94
18.9388,114.35
19.9961,116.27
16.2790,118.62
21.1408,113.48
23.1333,119.80
19.1140,116.76
19.2599,118.24
20.7351,114.44
22.7093,112.03
20.9737,116.94
20.7290,114.64
16.2906,118.16
25.3165,115.33
26.5151,115.97
24.1511,112.60
27.6704,108.61
22.7850,119.29
22.2997,109.13
23.8985,115.91
19.5104,119.45
23.2344,119.88
21.1531,116.43
21.5062,118.37
21.2187,116.74
26.8696,113.93
27.5420,116.06
24.3953,109.80
19.1035,112.27
25.8963,108.70
28.6321,115.45
21.3469,114.85
21.1471,113.88
20.7124,114.66
23.7279,114.65
19.1503,112.60
23.3151,114.61
26.2333,110.44
23.1403,112.70
21.7380,110.65
28.1703,115.85
24.1349,117.74
24.2680,114.91
27.7150,116.60
20.9985,113.92
19.2209,113.46
20.1151,114.71
20.9422,113.04
24.3585,117.33
21.4637,117.92
21.8287,115.40
19.7268,119.89
22.9502,121.25
19.8813,116.51
20.6958,112.94
22.2444,108.98
21.9595,111.36
20.1269,112.75
19.2923,114.90
19.0540,112.00
22.3395,112.16
18.4758,115.73
18.0812,114.07
24.6272,111.66
22.4297,110.49
21.6132,111.71
22.9114,116.95
24.5012,112.64
17.9569,116.00
22.2447,110.99
23.6760,116.61
18.6845,117.77
19.8369,114.98
20.5538,117.77
21.2052,118.88
21.1986,116.70
19.1734,118.69
18.8333,114.56
22.3483,115.07
22.9516,117.59
20.6281,117.25
17.0514,118.68
23.8565,116.33
25.0770,114.33
23.8486,109.98
19.6871,115.83
23.6133,110.84
22.7391,112.62
25.4893,107.33
20.5683,113.40
19.5810,117.15
21.3034,111.60
25.4829,117.45
21.3063,115.73
25.8441,118.21
21.8171,112.00
23.9737,115.37
22.3473,113.53
24.8540,118.49
26.7436,117.78
25.1866,112.93
33.6107,108.80
28.5752,112.16
24.9485,110.79
21.8430,115.00
18.6670,110.99
25.7163,109.98
24.4948,110.55
20.7351,115.26
27.9333,111.82
24.3400,117.06
24.6244,111.04
26.3827,110.88
22.5278,115.49
26.5061,112.56
21.7897,116.66
20.2300,117.45
21.2555,112.76
17.3043,116.48
20.7052,118.43
18.1068,119.76
18.1214,117.38
23.3983,114.47
19.0546,114.17
20.2455,120.09
17.8397,116.17
16.2716,114.45
16.8580,119.09
18.6558,116.58
17.4635,115.92
20.8202,115.23
23.6400,109.82
24.1350,114.40
22.5947,118.13
24.8050,114.72
25.1115,117.68
19.0546,119.63
26.2350,113.00
27.1532,114.47
25.6304,113.47
23.2663,118.28
24.9955,113.21
23.8276,111.19
23.5458,111.45
19.3434,109.74
21.0641,110.32
22.2142,108.47
21.8445,110.65
22.2503,108.25
20.4790,116.46
26.9877,111.94
20.4906,115.86
17.6082,118.91
15.9507,119.16
17.6666,117.07
23.1605,116.18
19.4035,117.08
21.8240,113.44
21.4137,118.21
21.0678,118.93
19.2218,113.80
18.5629,118.06
19.4064,116.13
20.7473,112.55
19.3907,109.37
22.9899,112.18
22.4119,107.81
17.8384,113.94
23.0338,110.19
25.9572,104.39
27.9269,108.26
25.0323,115.56
19.7384,110.52
20.8048,111.85
30.3939,113.49
25.1366,112.29
21.2327,114.00
19.8194,117.37
23.1056,112.08
19.1423,112.76
21.5859,111.41
19.0014,114.53
18.2234,116.79
21.2441,115.00
22.9363,115.45
22.7317,113.51
24.9350,118.29
23.4633,111.99
25.9209,115.54
24.5712,113.97
21.1956,114.76
23.1364,112.21
19.2131,115.07
20.2008,115.69
20.6689,117.55
21.9867,116.63
20.6659,113.32
27.4256,113.21
23.6087,114.30
24.7161,115.36
22.0968,117.94
22.0732,117.90
27.9047,116.47
20.2175,115.93
22.3304,108.52
23.7385,112.39
28.3161,107.53
23.1466,116.64
26.2748,116.79
21.3652,114.82
23.9423,107.90
24.6515,108.81
26.9585,108.54
26.6059,111.95
27.3087,115.13
25.9496,110.90
25.4232,110.31
23.9933,108.91
23.3842,102.57
24.2287,114.08
21.3690,113.30
19.8588,112.14
27.4760,114.04
22.3215,117.21
21.7982,117.71
19.0648,115.72
19.6645,117.18
20.0925,116.76
17.9219,124.31
15.8458,122.51
18.4525,117.77
20.7548,118.97
23.4508,118.59
33.1533,113.80
18.7832,117.53
